a : -90.0000, 0 -> 3
b : -824.0000, 0 -> 2
c : -509.0000, 0 -> 2
d : 650.0000, 0 -> 3
a : -976.0000, 1 -> 1
b : -65.0000, 1 -> 2
c : -648.0000, 1 -> 3
d : -822.0000, 1 -> 2
a : 203.0000, 2 -> 2
b : -956.0000, 2 -> 3
c : 957.0000, 2 -> 3
d : -382.0000, 2 -> 3
a : -178.0000, 3 -> 1
b : -199.0000, 3 -> 2
c : -94.0000, 3 -> 0
d : -354.0000, 3 -> 3
a : 711.0000, 0 -> 1
d : 963.0000, 0 -> 1
b : 882.0000, 1 -> 0
a : -132.0000, 1 -> 0
b : 491.0000, 2 -> 0
d : 452.0000, 2 -> 0
a : 926.0000, 3 -> 0
b : 318.0000, 3 -> 0
