a : 178.0000, 0 -> 5
b : -626.0000, 0 -> 3
a : 473.0000, 1 -> 7
b : -758.0000, 1 -> 5
a : -46.0000, 2 -> 0
b : 136.0000, 2 -> 7
a : 224.0000, 3 -> 3
b : 245.0000, 3 -> 0
a : 686.0000, 4 -> 2
b : 271.0000, 4 -> 4
a : -795.0000, 5 -> 6
b : 824.0000, 5 -> 7
a : -106.0000, 6 -> 5
b : 898.0000, 6 -> 2
a : 228.0000, 7 -> 0
b : -609.0000, 7 -> 3
a : 894.0000, 0 -> 0
b : -497.0000, 1 -> 4
b : 886.0000, 2 -> 6
b : -583.0000, 3 -> 7
b : -791.0000, 4 -> 1
a : 718.0000, 5 -> 5
a : 180.0000, 6 -> 3
a : -704.0000, 7 -> 5
a : 249.0000, 5 -> 4
