a : 973.0000, 0 -> 5
b : 902.0000, 0 -> 6
c : -182.0000, 0 -> 7
a : 775.0000, 1 -> 0
b : 283.0000, 1 -> 1
c : 940.0000, 1 -> 5
a : 434.0000, 2 -> 4
b : -684.0000, 2 -> 0
c : 769.0000, 2 -> 6
a : -757.0000, 3 -> 2
b : -152.0000, 3 -> 0
c : 336.0000, 3 -> 0
a : 938.0000, 4 -> 7
b : 747.0000, 4 -> 5
c : -383.0000, 4 -> 6
a : 295.0000, 5 -> 0
b : 670.0000, 5 -> 2
c : 159.0000, 5 -> 7
a : -916.0000, 6 -> 5
b : -927.0000, 6 -> 0
c : 548.0000, 6 -> 5
a : -579.0000, 7 -> 6
b : 10.0000, 7 -> 0
c : 998.0000, 7 -> 4
b : -365.0000, 0 -> 0
b : 224.0000, 1 -> 0
c : 582.0000, 2 -> 4
b : 997.0000, 3 -> 6
a : -172.0000, 4 -> 5
a : 624.0000, 5 -> 7
c : -365.0000, 6 -> 6
c : -333.0000, 7 -> 3
b : -56.0000, 5 -> 1
