a : -803.0000, 0 -> 6
b : -909.0000, 0 -> 5
c : 400.0000, 0 -> 5
d : -668.0000, 0 -> 4
a : 487.0000, 1 -> 6
b : -398.0000, 1 -> 5
c : -993.0000, 1 -> 2
d : -599.0000, 1 -> 1
a : 516.0000, 2 -> 0
b : 30.0000, 2 -> 0
c : -59.0000, 2 -> 1
d : -966.0000, 2 -> 6
a : -917.0000, 3 -> 2
b : 378.0000, 3 -> 4
c : 959.0000, 3 -> 4
d : 179.0000, 3 -> 6
a : -821.0000, 4 -> 6
b : -709.0000, 4 -> 3
c : -342.0000, 4 -> 3
d : 217.0000, 4 -> 1
a : 383.0000, 5 -> 6
b : -358.0000, 5 -> 1
c : -511.0000, 5 -> 4
d : 881.0000, 5 -> 3
a : 651.0000, 6 -> 6
b : 857.0000, 6 -> 5
c : 315.0000, 6 -> 6
d : 919.0000, 6 -> 2
b : 337.0000, 0 -> 4
d : 621.0000, 0 -> 1
b : -607.0000, 1 -> 1
b : 326.0000, 1 -> 0
d : -410.0000, 2 -> 5
a : -989.0000, 2 -> 4
c : 162.0000, 3 -> 5
b : 655.0000, 3 -> 2
c : -615.0000, 4 -> 0
a : 627.0000, 4 -> 0
b : 512.0000, 5 -> 5
d : 624.0000, 5 -> 6
a : -901.0000, 6 -> 3
c : -815.0000, 6 -> 1
