a : 279.0000, 0 -> 0
b : 548.0000, 0 -> 3
c : -655.0000, 0 -> 2
a : -865.0000, 1 -> 5
b : 186.0000, 1 -> 2
c : 309.0000, 1 -> 0
a : 669.0000, 2 -> 2
b : -208.0000, 2 -> 2
c : -631.0000, 2 -> 1
a : -210.0000, 3 -> 3
b : -758.0000, 3 -> 1
c : -231.0000, 3 -> 2
a : -336.0000, 4 -> 1
b : 921.0000, 4 -> 2
c : -218.0000, 4 -> 5
a : -447.0000, 5 -> 1
b : -836.0000, 5 -> 4
c : -870.0000, 5 -> 1
c : 132.0000, 0 -> 4
c : -970.0000, 1 -> 4
b : 483.0000, 2 -> 1
a : -842.0000, 3 -> 1
c : -577.0000, 4 -> 3
a : 273.0000, 5 -> 4
