a : -578.0000, 0 -> 1
b : -397.0000, 0 -> 2
c : -649.0000, 0 -> 1
d : 129.0000, 0 -> 2
a : -575.0000, 1 -> 3
b : -913.0000, 1 -> 2
c : -366.0000, 1 -> 2
d : -994.0000, 1 -> 0
a : 978.0000, 2 -> 4
b : 360.0000, 2 -> 2
c : -728.0000, 2 -> 0
d : -70.0000, 2 -> 2
a : -891.0000, 3 -> 4
b : -137.0000, 3 -> 3
c : -858.0000, 3 -> 2
d : 809.0000, 3 -> 4
a : -672.0000, 4 -> 2
b : -756.0000, 4 -> 0
c : 411.0000, 4 -> 1
d : -528.0000, 4 -> 3
d : 559.0000, 0 -> 1
b : -681.0000, 0 -> 4
d : 713.0000, 1 -> 4
b : 512.0000, 1 -> 1
b : -607.0000, 2 -> 3
d : 275.0000, 2 -> 3
d : -488.0000, 3 -> 3
a : -739.0000, 3 -> 3
c : -525.0000, 4 -> 3
b : 618.0000, 4 -> 4
