a : 535.0000, 0 -> 6
b : -492.0000, 0 -> 1
c : 405.0000, 0 -> 3
a : 135.0000, 1 -> 0
b : 715.0000, 1 -> 1
c : -192.0000, 1 -> 0
a : -335.0000, 2 -> 7
b : -436.0000, 2 -> 1
c : 493.0000, 2 -> 0
a : -863.0000, 3 -> 1
b : -678.0000, 3 -> 1
c : -156.0000, 3 -> 1
a : 48.0000, 4 -> 5
b : 954.0000, 4 -> 6
c : 652.0000, 4 -> 5
a : -263.0000, 5 -> 5
b : 639.0000, 5 -> 6
c : 769.0000, 5 -> 3
a : -555.0000, 6 -> 6
b : -756.0000, 6 -> 2
c : -420.0000, 6 -> 0
a : 102.0000, 7 -> 3
b : -548.0000, 7 -> 1
c : 102.0000, 7 -> 7
c : -393.0000, 0 -> 2
c : 304.0000, 1 -> 4
b : 847.0000, 2 -> 2
b : -889.0000, 3 -> 5
b : -127.0000, 4 -> 5
c : 910.0000, 5 -> 1
b : -930.0000, 6 -> 0
b : 509.0000, 7 -> 3
