a : -277.0000, 0 -> 5
b : 684.0000, 0 -> 0
c : -631.0000, 0 -> 5
a : -804.0000, 1 -> 6
b : 421.0000, 1 -> 5
c : 119.0000, 1 -> 3
a : 211.0000, 2 -> 1
b : -916.0000, 2 -> 5
c : 86.0000, 2 -> 4
a : -787.0000, 3 -> 5
b : -764.0000, 3 -> 3
c : -226.0000, 3 -> 3
a : 988.0000, 4 -> 6
b : 357.0000, 4 -> 4
c : -556.0000, 4 -> 0
a : -542.0000, 5 -> 7
b : 77.0000, 5 -> 7
c : -203.0000, 5 -> 4
a : 472.0000, 6 -> 2
b : -792.0000, 6 -> 1
c : 363.0000, 6 -> 2
a : -352.0000, 7 -> 5
b : -479.0000, 7 -> 7
c : -23.0000, 7 -> 0
a : -559.0000, 0 -> 3
b : 849.0000, 1 -> 2
b : 432.0000, 2 -> 7
c : -292.0000, 3 -> 1
b : 898.0000, 4 -> 6
b : -185.0000, 5 -> 5
a : 70.0000, 6 -> 1
c : -537.0000, 7 -> 5
