a : -147.0000, 0 -> 1
b : 60.0000, 0 -> 0
c : -119.0000, 0 -> 0
d : 523.0000, 0 -> 0
a : -594.0000, 1 -> 1
b : -538.0000, 1 -> 2
c : -3.0000, 1 -> 3
d : 732.0000, 1 -> 1
a : 714.0000, 2 -> 0
b : -712.0000, 2 -> 2
c : -665.0000, 2 -> 3
d : -855.0000, 2 -> 3
a : 6.0000, 3 -> 2
b : 843.0000, 3 -> 1
c : -846.0000, 3 -> 0
d : -136.0000, 3 -> 2
b : 780.0000, 0 -> 2
a : 818.0000, 0 -> 0
a : -602.0000, 1 -> 2
d : 902.0000, 1 -> 2
c : 242.0000, 2 -> 2
b : -539.0000, 2 -> 0
c : 610.0000, 3 -> 3
b : 677.0000, 3 -> 2
