a : -643.0000, 0 -> 6
b : 739.0000, 0 -> 0
a : 62.0000, 1 -> 0
b : 727.0000, 1 -> 4
a : 558.0000, 2 -> 0
b : 204.0000, 2 -> 7
a : -466.0000, 3 -> 4
b : 126.0000, 3 -> 2
a : 957.0000, 4 -> 3
b : -989.0000, 4 -> 0
a : -365.0000, 5 -> 2
b : -923.0000, 5 -> 3
a : -397.0000, 6 -> 6
b : 629.0000, 6 -> 4
a : 632.0000, 7 -> 2
b : -282.0000, 7 -> 4
b : 806.0000, 0 -> 7
a : -596.0000, 1 -> 6
a : -883.0000, 2 -> 7
a : -381.0000, 3 -> 6
a : 492.0000, 4 -> 4
b : -971.0000, 5 -> 4
b : -153.0000, 6 -> 5
b : 307.0000, 7 -> 5
b : -38.0000, 4 -> 1
