a : 546.0000, 0 -> 6
b : 465.0000, 0 -> 0
c : -880.0000, 0 -> 1
d : 505.0000, 0 -> 6
a : -170.0000, 1 -> 3
b : 236.0000, 1 -> 1
c : -262.0000, 1 -> 5
d : -779.0000, 1 -> 0
a : 132.0000, 2 -> 0
b : 677.0000, 2 -> 2
c : 994.0000, 2 -> 3
d : 191.0000, 2 -> 0
a : -108.0000, 3 -> 0
b : 772.0000, 3 -> 4
c : 185.0000, 3 -> 5
d : 250.0000, 3 -> 6
a : 675.0000, 4 -> 5
b : -604.0000, 4 -> 1
c : 0.0000, 4 -> 3
d : -527.0000, 4 -> 2
a : 164.0000, 5 -> 4
b : 408.0000, 5 -> 2
c : -807.0000, 5 -> 0
d : 990.0000, 5 -> 3
a : 571.0000, 6 -> 5
b : -618.0000, 6 -> 4
c : -992.0000, 6 -> 4
d : 719.0000, 6 -> 5
b : 291.0000, 0 -> 6
a : -230.0000, 0 -> 0
c : 375.0000, 1 -> 6
a : 987.0000, 1 -> 6
b : -251.0000, 2 -> 0
d : -155.0000, 2 -> 3
b : 957.0000, 3 -> 0
d : 505.0000, 3 -> 3
c : 237.0000, 4 -> 0
c : 898.0000, 4 -> 2
c : -559.0000, 5 -> 5
b : 558.0000, 5 -> 1
c : -512.0000, 6 -> 2
a : 593.0000, 6 -> 0
