a : 462.0000, 0 -> 2
b : -368.0000, 0 -> 0
c : 346.0000, 0 -> 1
d : 677.0000, 0 -> 2
a : 694.0000, 1 -> 0
b : 290.0000, 1 -> 2
c : 484.0000, 1 -> 0
d : 379.0000, 1 -> 2
a : 455.0000, 2 -> 0
b : -189.0000, 2 -> 3
c : -760.0000, 2 -> 0
d : -926.0000, 2 -> 1
a : -55.0000, 3 -> 1
b : -723.0000, 3 -> 1
c : -560.0000, 3 -> 2
d : 568.0000, 3 -> 0
a : -400.0000, 0 -> 0
c : 612.0000, 0 -> 2
c : -51.0000, 1 -> 1
a : -482.0000, 1 -> 3
c : 473.0000, 2 -> 1
a : 227.0000, 2 -> 1
d : 35.0000, 3 -> 2
c : -225.0000, 3 -> 0
