a : -201.0000, 0 -> 5
b : -879.0000, 0 -> 0
c : 592.0000, 0 -> 2
d : 327.0000, 0 -> 4
a : -265.0000, 1 -> 1
b : -84.0000, 1 -> 5
c : -519.0000, 1 -> 6
d : -17.0000, 1 -> 2
a : -121.0000, 2 -> 6
b : -205.0000, 2 -> 3
c : 38.0000, 2 -> 2
d : -61.0000, 2 -> 6
a : -950.0000, 3 -> 3
b : -245.0000, 3 -> 5
c : 600.0000, 3 -> 2
d : -888.0000, 3 -> 4
a : 617.0000, 4 -> 4
b : -917.0000, 4 -> 5
c : -658.0000, 4 -> 5
d : 406.0000, 4 -> 3
a : 124.0000, 5 -> 3
b : 238.0000, 5 -> 2
c : -153.0000, 5 -> 5
d : -183.0000, 5 -> 0
a : 629.0000, 6 -> 3
b : -810.0000, 6 -> 3
c : -508.0000, 6 -> 6
d : -481.0000, 6 -> 0
d : -890.0000, 0 -> 6
a : -161.0000, 0 -> 4
b : 705.0000, 1 -> 1
b : -367.0000, 1 -> 4
a : -681.0000, 2 -> 3
d : 460.0000, 2 -> 0
d : -258.0000, 3 -> 3
d : 372.0000, 3 -> 2
b : 199.0000, 4 -> 6
b : 388.0000, 4 -> 4
c : 356.0000, 5 -> 1
a : -892.0000, 5 -> 6
d : -594.0000, 6 -> 4
b : -97.0000, 6 -> 5
