a : -620.0000, 0 -> 2
b : -549.0000, 0 -> 1
c : 874.0000, 0 -> 4
d : -765.0000, 0 -> 2
a : 175.0000, 1 -> 1
b : -264.0000, 1 -> 1
c : 763.0000, 1 -> 2
d : 598.0000, 1 -> 5
a : -681.0000, 2 -> 0
b : 807.0000, 2 -> 0
c : 617.0000, 2 -> 4
d : -802.0000, 2 -> 2
a : 984.0000, 3 -> 4
b : 445.0000, 3 -> 3
c : 595.0000, 3 -> 1
d : -624.0000, 3 -> 0
a : -436.0000, 4 -> 0
b : 888.0000, 4 -> 2
c : -614.0000, 4 -> 4
d : -810.0000, 4 -> 3
a : -237.0000, 5 -> 5
b : 793.0000, 5 -> 2
c : -567.0000, 5 -> 4
d : -271.0000, 5 -> 2
d : -143.0000, 0 -> 4
c : -520.0000, 0 -> 0
d : 496.0000, 1 -> 1
c : 508.0000, 1 -> 4
d : 5.0000, 2 -> 5
b : -948.0000, 2 -> 2
d : 750.0000, 3 -> 5
a : -680.0000, 3 -> 0
b : 936.0000, 4 -> 3
d : 429.0000, 4 -> 1
c : 96.0000, 5 -> 5
d : 362.0000, 5 -> 4
