a : -298.0000, 0 -> 0
b : 899.0000, 0 -> 4
c : -638.0000, 0 -> 1
d : 170.0000, 0 -> 0
a : 685.0000, 1 -> 1
b : -266.0000, 1 -> 6
c : -768.0000, 1 -> 6
d : -275.0000, 1 -> 4
a : -926.0000, 2 -> 1
b : 149.0000, 2 -> 6
c : 265.0000, 2 -> 4
d : -305.0000, 2 -> 0
a : -758.0000, 3 -> 4
b : -592.0000, 3 -> 4
c : -356.0000, 3 -> 3
d : 39.0000, 3 -> 2
a : -912.0000, 4 -> 5
b : 797.0000, 4 -> 2
c : -52.0000, 4 -> 1
d : 681.0000, 4 -> 4
a : -46.0000, 5 -> 4
b : 222.0000, 5 -> 4
c : -40.0000, 5 -> 5
d : 913.0000, 5 -> 4
a : 321.0000, 6 -> 0
b : 9.0000, 6 -> 5
c : -924.0000, 6 -> 1
d : -548.0000, 6 -> 6
c : 979.0000, 0 -> 0
d : 177.0000, 0 -> 1
c : -529.0000, 1 -> 0
b : -860.0000, 1 -> 0
a : -265.0000, 2 -> 0
b : -981.0000, 2 -> 1
a : -708.0000, 3 -> 3
c : 101.0000, 3 -> 4
b : -936.0000, 4 -> 1
b : -739.0000, 4 -> 3
d : -788.0000, 5 -> 6
a : -462.0000, 5 -> 5
b : 906.0000, 6 -> 1
d : -470.0000, 6 -> 0
