a : 151.0000, 0 -> 4
b : -600.0000, 0 -> 0
c : -288.0000, 0 -> 1
d : 889.0000, 0 -> 3
a : 342.0000, 1 -> 1
b : 220.0000, 1 -> 1
c : -489.0000, 1 -> 0
d : 808.0000, 1 -> 4
a : 885.0000, 2 -> 1
b : -553.0000, 2 -> 3
c : 121.0000, 2 -> 3
d : 749.0000, 2 -> 1
a : 301.0000, 3 -> 0
b : -223.0000, 3 -> 0
c : 829.0000, 3 -> 0
d : -569.0000, 3 -> 4
a : 400.0000, 4 -> 1
b : -416.0000, 4 -> 0
c : 110.0000, 4 -> 2
d : 405.0000, 4 -> 1
b : 317.0000, 0 -> 3
a : 289.0000, 0 -> 1
b : 224.0000, 1 -> 0
c : -422.0000, 1 -> 1
a : 406.0000, 2 -> 2
d : 727.0000, 2 -> 2
b : 385.0000, 3 -> 3
d : 363.0000, 3 -> 1
d : 154.0000, 4 -> 4
c : -562.0000, 4 -> 3
