a : -854.0000, 0 -> 4
b : -912.0000, 0 -> 2
c : -952.0000, 0 -> 5
a : -474.0000, 1 -> 0
b : 674.0000, 1 -> 2
c : -945.0000, 1 -> 3
a : 39.0000, 2 -> 5
b : 305.0000, 2 -> 1
c : 675.0000, 2 -> 0
a : -909.0000, 3 -> 0
b : 905.0000, 3 -> 0
c : 81.0000, 3 -> 3
a : -555.0000, 4 -> 3
b : -108.0000, 4 -> 4
c : -923.0000, 4 -> 4
a : 627.0000, 5 -> 4
b : -749.0000, 5 -> 5
c : -141.0000, 5 -> 2
c : -83.0000, 0 -> 2
b : -236.0000, 1 -> 0
a : -633.0000, 2 -> 1
c : 898.0000, 3 -> 2
c : 594.0000, 4 -> 0
b : 895.0000, 5 -> 3
