a : -105.0000, 0 -> 3
b : -929.0000, 0 -> 3
c : 58.0000, 0 -> 4
d : 60.0000, 0 -> 1
a : -676.0000, 1 -> 2
b : -7.0000, 1 -> 2
c : 742.0000, 1 -> 4
d : 28.0000, 1 -> 3
a : 874.0000, 2 -> 1
b : 352.0000, 2 -> 4
c : 431.0000, 2 -> 1
d : 587.0000, 2 -> 0
a : 137.0000, 3 -> 5
b : 704.0000, 3 -> 4
c : -928.0000, 3 -> 2
d : -843.0000, 3 -> 0
a : 283.0000, 4 -> 0
b : -536.0000, 4 -> 1
c : 301.0000, 4 -> 5
d : 778.0000, 4 -> 5
a : 672.0000, 5 -> 4
b : 838.0000, 5 -> 0
c : -269.0000, 5 -> 4
d : 949.0000, 5 -> 1
b : 383.0000, 0 -> 4
a : 249.0000, 0 -> 4
c : 460.0000, 1 -> 0
a : -704.0000, 1 -> 1
c : 391.0000, 2 -> 4
d : 440.0000, 2 -> 5
b : 516.0000, 3 -> 3
a : -42.0000, 3 -> 3
b : 771.0000, 4 -> 3
c : -863.0000, 4 -> 4
a : -531.0000, 5 -> 2
b : 230.0000, 5 -> 2
