a : -722.0000, 0 -> 1
b : -293.0000, 0 -> 1
c : 766.0000, 0 -> 2
d : 183.0000, 0 -> 0
a : 514.0000, 1 -> 3
b : -565.0000, 1 -> 3
c : 98.0000, 1 -> 1
d : 466.0000, 1 -> 3
a : 54.0000, 2 -> 1
b : 669.0000, 2 -> 2
c : -976.0000, 2 -> 1
d : 614.0000, 2 -> 0
a : -929.0000, 3 -> 0
b : -97.0000, 3 -> 1
c : 698.0000, 3 -> 3
d : 759.0000, 3 -> 1
d : 804.0000, 0 -> 3
d : -67.0000, 0 -> 2
a : -104.0000, 1 -> 0
c : 332.0000, 1 -> 0
b : -644.0000, 2 -> 3
a : 845.0000, 2 -> 0
c : 905.0000, 3 -> 1
a : 196.0000, 3 -> 2
