a : -603.0000, 0 -> 2
b : 641.0000, 0 -> 2
c : 365.0000, 0 -> 2
d : 332.0000, 0 -> 1
a : -306.0000, 1 -> 0
b : 103.0000, 1 -> 1
c : 951.0000, 1 -> 2
d : 403.0000, 1 -> 2
a : -491.0000, 2 -> 3
b : -501.0000, 2 -> 0
c : -117.0000, 2 -> 1
d : 798.0000, 2 -> 2
a : 163.0000, 3 -> 2
b : -831.0000, 3 -> 3
c : 503.0000, 3 -> 0
d : 888.0000, 3 -> 1
c : -247.0000, 0 -> 1
a : 929.0000, 0 -> 0
b : -451.0000, 1 -> 2
a : -612.0000, 1 -> 1
c : -292.0000, 2 -> 2
a : 999.0000, 2 -> 2
d : -511.0000, 3 -> 2
a : 683.0000, 3 -> 3
