a : -854.0000, 0 -> 2
b : 47.0000, 0 -> 6
c : -365.0000, 0 -> 4
d : 776.0000, 0 -> 4
a : 703.0000, 1 -> 6
b : -187.0000, 1 -> 0
c : -575.0000, 1 -> 1
d : -518.0000, 1 -> 0
a : -590.0000, 2 -> 7
b : 278.0000, 2 -> 0
c : 366.0000, 2 -> 3
d : 720.0000, 2 -> 2
a : -357.0000, 3 -> 7
b : 157.0000, 3 -> 7
c : -704.0000, 3 -> 1
d : -133.0000, 3 -> 2
a : -677.0000, 4 -> 3
b : -207.0000, 4 -> 7
c : 770.0000, 4 -> 2
d : 243.0000, 4 -> 2
a : -646.0000, 5 -> 7
b : -268.0000, 5 -> 7
c : -378.0000, 5 -> 5
d : -678.0000, 5 -> 5
a : 152.0000, 6 -> 5
b : 746.0000, 6 -> 7
c : 713.0000, 6 -> 6
d : 881.0000, 6 -> 3
a : 949.0000, 7 -> 2
b : -978.0000, 7 -> 1
c : -116.0000, 7 -> 7
d : -476.0000, 7 -> 7
a : -894.0000, 0 -> 7
d : -542.0000, 0 -> 5
a : -795.0000, 1 -> 1
d : 715.0000, 1 -> 6
b : -640.0000, 2 -> 5
b : 83.0000, 2 -> 7
a : -617.0000, 3 -> 6
b : -652.0000, 3 -> 0
d : 723.0000, 4 -> 3
c : 67.0000, 4 -> 7
c : 346.0000, 5 -> 0
c : -434.0000, 5 -> 4
d : -314.0000, 6 -> 6
b : 428.0000, 6 -> 1
d : 310.0000, 7 -> 1
a : -167.0000, 7 -> 1
