a : -673.0000, 0 -> 0
b : 271.0000, 0 -> 0
c : -318.0000, 0 -> 0
d : 579.0000, 0 -> 3
a : -433.0000, 1 -> 0
b : 548.0000, 1 -> 0
c : 552.0000, 1 -> 0
d : -646.0000, 1 -> 3
a : 255.0000, 2 -> 0
b : -294.0000, 2 -> 1
c : -299.0000, 2 -> 3
d : -227.0000, 2 -> 3
a : -872.0000, 3 -> 2
b : -577.0000, 3 -> 0
c : -290.0000, 3 -> 3
d : -193.0000, 3 -> 3
a : -257.0000, 0 -> 3
c : 136.0000, 0 -> 2
c : 706.0000, 1 -> 2
b : 810.0000, 1 -> 3
a : -915.0000, 2 -> 1
c : 431.0000, 2 -> 2
c : 379.0000, 3 -> 2
a : 665.0000, 3 -> 3
