a : -846.0000, 0 -> 1
b : 724.0000, 0 -> 0
c : -671.0000, 0 -> 0
d : 297.0000, 0 -> 2
a : -536.0000, 1 -> 0
b : -36.0000, 1 -> 6
c : 406.0000, 1 -> 2
d : 633.0000, 1 -> 3
a : 507.0000, 2 -> 4
b : 971.0000, 2 -> 6
c : 133.0000, 2 -> 1
d : 536.0000, 2 -> 2
a : 924.0000, 3 -> 2
b : 950.0000, 3 -> 1
c : -625.0000, 3 -> 4
d : 971.0000, 3 -> 2
a : 521.0000, 4 -> 5
b : -871.0000, 4 -> 6
c : -856.0000, 4 -> 1
d : -303.0000, 4 -> 4
a : 438.0000, 5 -> 6
b : 256.0000, 5 -> 3
c : 571.0000, 5 -> 1
d : -280.0000, 5 -> 6
a : -367.0000, 6 -> 4
b : -747.0000, 6 -> 6
c : 549.0000, 6 -> 0
d : 207.0000, 6 -> 3
a : 620.0000, 0 -> 2
d : 631.0000, 0 -> 1
d : -732.0000, 1 -> 2
c : 89.0000, 1 -> 6
c : 283.0000, 2 -> 4
d : 299.0000, 2 -> 0
d : -19.0000, 3 -> 4
a : -933.0000, 3 -> 5
c : -492.0000, 4 -> 4
c : 89.0000, 4 -> 2
d : 443.0000, 5 -> 3
c : 557.0000, 5 -> 0
b : -662.0000, 6 -> 4
c : -175.0000, 6 -> 5
