a : -790.0000, 0 -> 0
b : -553.0000, 0 -> 5
c : -780.0000, 0 -> 1
a : 865.0000, 1 -> 4
b : 223.0000, 1 -> 3
c : -873.0000, 1 -> 5
a : -420.0000, 2 -> 1
b : -372.0000, 2 -> 4
c : 471.0000, 2 -> 0
a : 432.0000, 3 -> 4
b : 769.0000, 3 -> 1
c : -563.0000, 3 -> 0
a : -381.0000, 4 -> 2
b : 338.0000, 4 -> 3
c : -712.0000, 4 -> 0
a : -391.0000, 5 -> 0
b : -44.0000, 5 -> 3
c : -49.0000, 5 -> 5
b : 284.0000, 0 -> 4
a : 1.0000, 1 -> 2
c : 955.0000, 2 -> 2
b : 919.0000, 3 -> 0
a : -85.0000, 4 -> 0
c : 836.0000, 5 -> 4
