a : -679.0000, 0 -> 0
b : 23.0000, 0 -> 6
c : -772.0000, 0 -> 0
a : -350.0000, 1 -> 5
b : 660.0000, 1 -> 6
c : 999.0000, 1 -> 1
a : -931.0000, 2 -> 4
b : 54.0000, 2 -> 0
c : -968.0000, 2 -> 7
a : -116.0000, 3 -> 1
b : -145.0000, 3 -> 7
c : -818.0000, 3 -> 0
a : -202.0000, 4 -> 7
b : 455.0000, 4 -> 7
c : 33.0000, 4 -> 5
a : 934.0000, 5 -> 2
b : 942.0000, 5 -> 5
c : -92.0000, 5 -> 4
a : 671.0000, 6 -> 7
b : -181.0000, 6 -> 5
c : 755.0000, 6 -> 7
a : -792.0000, 7 -> 0
b : 305.0000, 7 -> 2
c : 84.0000, 7 -> 6
c : -162.0000, 0 -> 2
b : 842.0000, 1 -> 7
c : -542.0000, 2 -> 4
b : 139.0000, 3 -> 6
b : -555.0000, 4 -> 6
b : -562.0000, 5 -> 2
b : 225.0000, 6 -> 3
c : -804.0000, 7 -> 7
