a : 309.0000, 0 -> 0
b : 316.0000, 0 -> 0
c : -328.0000, 0 -> 2
d : 363.0000, 0 -> 3
a : -142.0000, 1 -> 3
b : 158.0000, 1 -> 2
c : 82.0000, 1 -> 3
d : 536.0000, 1 -> 0
a : -468.0000, 2 -> 1
b : 272.0000, 2 -> 1
c : 259.0000, 2 -> 1
d : 222.0000, 2 -> 1
a : -479.0000, 3 -> 0
b : 354.0000, 3 -> 3
c : -57.0000, 3 -> 1
d : 607.0000, 3 -> 1
b : -841.0000, 0 -> 2
d : -63.0000, 0 -> 0
a : 856.0000, 1 -> 2
c : -486.0000, 1 -> 2
a : -434.0000, 2 -> 3
c : 329.0000, 2 -> 2
b : 217.0000, 3 -> 1
c : -431.0000, 3 -> 2
