a : -952.0000, 0 -> 3
b : 277.0000, 0 -> 1
c : 77.0000, 0 -> 3
d : 161.0000, 0 -> 3
a : 640.0000, 1 -> 0
b : -666.0000, 1 -> 3
c : -864.0000, 1 -> 1
d : -931.0000, 1 -> 3
a : 538.0000, 2 -> 0
b : 223.0000, 2 -> 1
c : 129.0000, 2 -> 1
d : 392.0000, 2 -> 2
a : 530.0000, 3 -> 1
b : 13.0000, 3 -> 1
c : -391.0000, 3 -> 1
d : -609.0000, 3 -> 2
a : -336.0000, 0 -> 1
d : 598.0000, 0 -> 2
c : 472.0000, 1 -> 0
d : 528.0000, 1 -> 0
a : 955.0000, 2 -> 1
d : -927.0000, 2 -> 1
b : -257.0000, 3 -> 0
b : 849.0000, 3 -> 3
