a : 407.0000, 0 -> 6
b : 390.0000, 0 -> 1
c : 151.0000, 0 -> 1
a : 301.0000, 1 -> 1
b : 680.0000, 1 -> 3
c : -991.0000, 1 -> 6
a : 328.0000, 2 -> 6
b : 622.0000, 2 -> 5
c : -152.0000, 2 -> 6
a : 791.0000, 3 -> 5
b : 195.0000, 3 -> 5
c : 495.0000, 3 -> 3
a : 767.0000, 4 -> 3
b : -2.0000, 4 -> 4
c : 157.0000, 4 -> 2
a : 795.0000, 5 -> 6
b : -997.0000, 5 -> 5
c : -234.0000, 5 -> 4
a : 880.0000, 6 -> 6
b : -109.0000, 6 -> 6
c : 54.0000, 6 -> 3
b : 434.0000, 0 -> 3
c : -576.0000, 1 -> 0
a : -179.0000, 2 -> 0
a : -898.0000, 3 -> 3
c : 194.0000, 4 -> 1
c : -622.0000, 5 -> 3
b : -961.0000, 6 -> 3
