a : -705.0000, 0 -> 1
b : -345.0000, 0 -> 4
c : 408.0000, 0 -> 0
d : -992.0000, 0 -> 2
a : 720.0000, 1 -> 0
b : 447.0000, 1 -> 0
c : 745.0000, 1 -> 3
d : 24.0000, 1 -> 0
a : -93.0000, 2 -> 1
b : 251.0000, 2 -> 2
c : -725.0000, 2 -> 4
d : 135.0000, 2 -> 2
a : -979.0000, 3 -> 3
b : -956.0000, 3 -> 1
c : -435.0000, 3 -> 4
d : -760.0000, 3 -> 1
a : -938.0000, 4 -> 3
b : -148.0000, 4 -> 1
c : 703.0000, 4 -> 3
d : 84.0000, 4 -> 4
c : 710.0000, 0 -> 4
d : 508.0000, 0 -> 1
a : 425.0000, 1 -> 3
d : -338.0000, 1 -> 3
d : -956.0000, 2 -> 0
b : 182.0000, 2 -> 0
b : -515.0000, 3 -> 2
d : -952.0000, 3 -> 4
b : 760.0000, 4 -> 0
c : 912.0000, 4 -> 4
