a : -669.0000, 0 -> 3
b : 918.0000, 0 -> 1
c : -597.0000, 0 -> 0
d : -540.0000, 0 -> 2
a : -424.0000, 1 -> 1
b : -935.0000, 1 -> 0
c : 453.0000, 1 -> 4
d : -30.0000, 1 -> 0
a : -777.0000, 2 -> 4
b : 676.0000, 2 -> 4
c : 920.0000, 2 -> 1
d : -330.0000, 2 -> 4
a : -835.0000, 3 -> 5
b : -228.0000, 3 -> 3
c : -613.0000, 3 -> 0
d : -448.0000, 3 -> 2
a : 20.0000, 4 -> 0
b : -554.0000, 4 -> 5
c : -207.0000, 4 -> 2
d : 878.0000, 4 -> 5
a : 21.0000, 5 -> 1
b : -387.0000, 5 -> 2
c : 373.0000, 5 -> 3
d : 990.0000, 5 -> 3
b : -994.0000, 0 -> 4
d : -80.0000, 0 -> 1
d : -147.0000, 1 -> 1
b : -765.0000, 1 -> 1
b : -41.0000, 2 -> 0
c : -530.0000, 2 -> 4
d : 57.0000, 3 -> 1
d : -67.0000, 3 -> 0
d : 984.0000, 4 -> 1
c : -90.0000, 4 -> 3
a : 218.0000, 5 -> 4
d : -257.0000, 5 -> 4
