a : 477.0000, 0 -> 3
b : -557.0000, 0 -> 5
a : -819.0000, 1 -> 4
b : -552.0000, 1 -> 7
a : -857.0000, 2 -> 7
b : -711.0000, 2 -> 2
a : 361.0000, 3 -> 1
b : 750.0000, 3 -> 2
a : -932.0000, 4 -> 2
b : 750.0000, 4 -> 6
a : 969.0000, 5 -> 4
b : 943.0000, 5 -> 1
a : 572.0000, 6 -> 4
b : -933.0000, 6 -> 5
a : 968.0000, 7 -> 2
b : 903.0000, 7 -> 3
b : -5.0000, 0 -> 0
b : 711.0000, 1 -> 4
a : 317.0000, 2 -> 2
b : -193.0000, 3 -> 0
b : 546.0000, 4 -> 0
b : -988.0000, 5 -> 6
a : -628.0000, 6 -> 6
a : 897.0000, 7 -> 5
