a : -921.0000, 0 -> 5
b : -391.0000, 0 -> 0
c : -712.0000, 0 -> 5
a : -22.0000, 1 -> 4
b : 60.0000, 1 -> 4
c : 683.0000, 1 -> 2
a : 390.0000, 2 -> 4
b : 850.0000, 2 -> 5
c : 601.0000, 2 -> 3
a : 802.0000, 3 -> 5
b : -398.0000, 3 -> 4
c : 173.0000, 3 -> 5
a : -43.0000, 4 -> 0
b : -490.0000, 4 -> 2
c : 173.0000, 4 -> 1
a : 729.0000, 5 -> 4
b : -966.0000, 5 -> 0
c : -988.0000, 5 -> 5
c : -337.0000, 0 -> 4
b : 236.0000, 1 -> 0
b : -859.0000, 2 -> 0
a : -163.0000, 3 -> 0
a : 441.0000, 4 -> 1
a : 823.0000, 5 -> 5
