a : 821.0000, 0 -> 2
b : -451.0000, 0 -> 1
c : 427.0000, 0 -> 2
d : -887.0000, 0 -> 0
a : -858.0000, 1 -> 3
b : 143.0000, 1 -> 3
c : 610.0000, 1 -> 1
d : 258.0000, 1 -> 0
a : -90.0000, 2 -> 0
b : 215.0000, 2 -> 2
c : 502.0000, 2 -> 2
d : 239.0000, 2 -> 2
a : -960.0000, 3 -> 3
b : 936.0000, 3 -> 0
c : -589.0000, 3 -> 1
d : -613.0000, 3 -> 0
a : 138.0000, 0 -> 3
c : 752.0000, 0 -> 3
d : -810.0000, 1 -> 1
c : -386.0000, 1 -> 2
a : 125.0000, 2 -> 3
a : -485.0000, 2 -> 1
a : 193.0000, 3 -> 1
c : -883.0000, 3 -> 0
