a : 876.0000, 0 -> 4
b : -317.0000, 0 -> 5
c : -553.0000, 0 -> 3
a : 698.0000, 1 -> 4
b : 581.0000, 1 -> 0
c : -175.0000, 1 -> 3
a : 104.0000, 2 -> 6
b : -179.0000, 2 -> 5
c : -316.0000, 2 -> 5
a : 441.0000, 3 -> 2
b : -939.0000, 3 -> 4
c : -669.0000, 3 -> 3
a : 845.0000, 4 -> 4
b : 831.0000, 4 -> 1
c : -94.0000, 4 -> 1
a : -820.0000, 5 -> 5
b : 639.0000, 5 -> 6
c : -27.0000, 5 -> 1
a : -590.0000, 6 -> 5
b : -588.0000, 6 -> 6
c : 966.0000, 6 -> 2
c : -10.0000, 0 -> 4
c : 97.0000, 1 -> 2
a : 922.0000, 2 -> 3
b : 521.0000, 3 -> 3
b : -801.0000, 4 -> 5
a : -89.0000, 5 -> 2
b : 415.0000, 6 -> 1
