a : -603.0000, 0 -> 0
b : 177.0000, 0 -> 1
c : -316.0000, 0 -> 2
d : -591.0000, 0 -> 2
a : 213.0000, 1 -> 2
b : 637.0000, 1 -> 0
c : 971.0000, 1 -> 2
d : 348.0000, 1 -> 3
a : -116.0000, 2 -> 1
b : 190.0000, 2 -> 2
c : -953.0000, 2 -> 3
d : -783.0000, 2 -> 1
a : 227.0000, 3 -> 3
b : 809.0000, 3 -> 3
c : -584.0000, 3 -> 0
d : -74.0000, 3 -> 2
a : -403.0000, 0 -> 1
a : 222.0000, 0 -> 3
b : 966.0000, 1 -> 2
b : 972.0000, 1 -> 1
a : 306.0000, 2 -> 2
a : 859.0000, 2 -> 0
b : 265.0000, 3 -> 1
a : 610.0000, 3 -> 1
