a : -462.0000, 0 -> 2
b : -505.0000, 0 -> 2
c : -504.0000, 0 -> 2
d : 380.0000, 0 -> 3
a : 320.0000, 1 -> 0
b : 387.0000, 1 -> 2
c : -224.0000, 1 -> 0
d : -694.0000, 1 -> 2
a : 898.0000, 2 -> 3
b : -251.0000, 2 -> 0
c : -854.0000, 2 -> 2
d : 319.0000, 2 -> 1
a : 605.0000, 3 -> 1
b : 851.0000, 3 -> 2
c : -728.0000, 3 -> 0
d : -997.0000, 3 -> 1
a : -551.0000, 0 -> 1
b : 105.0000, 0 -> 1
b : 415.0000, 1 -> 3
c : 823.0000, 1 -> 1
c : -690.0000, 2 -> 0
d : 913.0000, 2 -> 0
b : 340.0000, 3 -> 1
b : 209.0000, 3 -> 0
