a : -383.0000, 0 -> 4
b : 566.0000, 0 -> 2
c : 4.0000, 0 -> 4
d : 762.0000, 0 -> 1
a : -764.0000, 1 -> 4
b : -179.0000, 1 -> 4
c : -218.0000, 1 -> 2
d : 84.0000, 1 -> 3
a : -124.0000, 2 -> 4
b : 288.0000, 2 -> 0
c : 990.0000, 2 -> 0
d : 127.0000, 2 -> 0
a : -408.0000, 3 -> 4
b : 87.0000, 3 -> 0
c : -378.0000, 3 -> 1
d : 6.0000, 3 -> 4
a : 497.0000, 4 -> 0
b : 265.0000, 4 -> 2
c : -394.0000, 4 -> 1
d : -866.0000, 4 -> 4
b : 225.0000, 0 -> 1
d : -903.0000, 0 -> 0
c : -58.0000, 1 -> 0
d : -485.0000, 1 -> 0
b : 952.0000, 2 -> 2
b : -70.0000, 2 -> 1
d : 133.0000, 3 -> 1
b : -383.0000, 3 -> 4
c : -200.0000, 4 -> 3
b : -700.0000, 4 -> 3
