a : 95.0000, 0 -> 4
b : 933.0000, 0 -> 1
c : -496.0000, 0 -> 2
a : 315.0000, 1 -> 0
b : 474.0000, 1 -> 1
c : 304.0000, 1 -> 3
a : -233.0000, 2 -> 1
b : 807.0000, 2 -> 2
c : -49.0000, 2 -> 5
a : -285.0000, 3 -> 5
b : -314.0000, 3 -> 0
c : -421.0000, 3 -> 7
a : 509.0000, 4 -> 6
b : 923.0000, 4 -> 4
c : 867.0000, 4 -> 5
a : -883.0000, 5 -> 2
b : -891.0000, 5 -> 5
c : 965.0000, 5 -> 4
a : -780.0000, 6 -> 4
b : -851.0000, 6 -> 6
c : -598.0000, 6 -> 0
a : -797.0000, 7 -> 6
b : 583.0000, 7 -> 0
c : 134.0000, 7 -> 7
b : -69.0000, 0 -> 2
b : 363.0000, 1 -> 7
c : 457.0000, 2 -> 1
c : 799.0000, 3 -> 5
c : 526.0000, 4 -> 2
a : -515.0000, 5 -> 3
b : 809.0000, 6 -> 5
a : 641.0000, 7 -> 4
