a : 655.0000, 0 -> 0
b : -255.0000, 0 -> 4
c : 182.0000, 0 -> 5
d : 510.0000, 0 -> 4
a : 460.0000, 1 -> 0
b : 841.0000, 1 -> 0
c : -136.0000, 1 -> 2
d : 87.0000, 1 -> 1
a : -477.0000, 2 -> 3
b : -581.0000, 2 -> 1
c : 559.0000, 2 -> 3
d : 54.0000, 2 -> 3
a : 954.0000, 3 -> 0
b : -624.0000, 3 -> 3
c : 582.0000, 3 -> 4
d : 768.0000, 3 -> 4
a : 865.0000, 4 -> 3
b : -355.0000, 4 -> 1
c : -629.0000, 4 -> 5
d : 467.0000, 4 -> 4
a : -7.0000, 5 -> 0
b : 364.0000, 5 -> 2
c : 193.0000, 5 -> 2
d : 921.0000, 5 -> 4
b : -529.0000, 0 -> 1
d : -794.0000, 0 -> 5
b : 672.0000, 1 -> 1
d : 1000.0000, 1 -> 5
a : -693.0000, 2 -> 4
b : 42.0000, 2 -> 5
b : 806.0000, 3 -> 5
c : 158.0000, 3 -> 1
b : 92.0000, 4 -> 5
d : 881.0000, 4 -> 5
a : 999.0000, 5 -> 2
d : -144.0000, 5 -> 0
