a : -15.0000, 0 -> 5
b : -879.0000, 0 -> 4
c : 398.0000, 0 -> 1
d : 375.0000, 0 -> 4
a : 577.0000, 1 -> 0
b : 774.0000, 1 -> 6
c : -120.0000, 1 -> 6
d : -161.0000, 1 -> 5
a : 636.0000, 2 -> 1
b : -716.0000, 2 -> 3
c : 297.0000, 2 -> 5
d : -581.0000, 2 -> 6
a : 225.0000, 3 -> 0
b : -825.0000, 3 -> 2
c : -76.0000, 3 -> 1
d : -941.0000, 3 -> 4
a : -215.0000, 4 -> 1
b : -108.0000, 4 -> 5
c : -969.0000, 4 -> 7
d : -164.0000, 4 -> 0
a : 68.0000, 5 -> 1
b : -494.0000, 5 -> 5
c : -526.0000, 5 -> 7
d : 880.0000, 5 -> 5
a : -204.0000, 6 -> 6
b : -450.0000, 6 -> 6
c : -19.0000, 6 -> 1
d : -148.0000, 6 -> 6
a : -611.0000, 7 -> 3
b : 505.0000, 7 -> 7
c : -144.0000, 7 -> 0
d : -233.0000, 7 -> 0
d : 140.0000, 0 -> 7
c : -391.0000, 0 -> 0
c : -299.0000, 1 -> 3
b : 144.0000, 1 -> 2
d : 275.0000, 2 -> 3
b : 947.0000, 2 -> 5
d : 648.0000, 3 -> 0
a : -822.0000, 3 -> 4
a : -411.0000, 4 -> 5
c : 676.0000, 4 -> 4
b : -430.0000, 5 -> 1
b : -720.0000, 5 -> 2
b : 646.0000, 6 -> 7
a : -35.0000, 6 -> 4
b : 454.0000, 7 -> 1
b : 403.0000, 7 -> 4
