a : 573.0000, 0 -> 3
b : -501.0000, 0 -> 7
c : 64.0000, 0 -> 6
d : 470.0000, 0 -> 7
a : -526.0000, 1 -> 3
b : -875.0000, 1 -> 7
c : 963.0000, 1 -> 1
d : 309.0000, 1 -> 0
a : 808.0000, 2 -> 6
b : 120.0000, 2 -> 0
c : 285.0000, 2 -> 1
d : -397.0000, 2 -> 0
a : -872.0000, 3 -> 0
b : 509.0000, 3 -> 4
c : -513.0000, 3 -> 4
d : 248.0000, 3 -> 7
a : 318.0000, 4 -> 3
b : -982.0000, 4 -> 1
c : 180.0000, 4 -> 7
d : -841.0000, 4 -> 6
a : 436.0000, 5 -> 0
b : -665.0000, 5 -> 1
c : 562.0000, 5 -> 3
d : -257.0000, 5 -> 6
a : 381.0000, 6 -> 7
b : -481.0000, 6 -> 2
c : 7.0000, 6 -> 3
d : 593.0000, 6 -> 2
a : -526.0000, 7 -> 5
b : 374.0000, 7 -> 0
c : -318.0000, 7 -> 5
d : -326.0000, 7 -> 0
c : -340.0000, 0 -> 2
d : -951.0000, 0 -> 6
d : -160.0000, 1 -> 7
a : -689.0000, 1 -> 4
c : -58.0000, 2 -> 6
b : 457.0000, 2 -> 1
c : 595.0000, 3 -> 2
c : 470.0000, 3 -> 0
b : -83.0000, 4 -> 3
d : -187.0000, 4 -> 5
b : -112.0000, 5 -> 6
a : 811.0000, 5 -> 2
d : -762.0000, 6 -> 4
a : 945.0000, 6 -> 0
d : -35.0000, 7 -> 1
b : 337.0000, 7 -> 5
