a : 212.0000, 0 -> 2
b : -850.0000, 0 -> 2
c : -877.0000, 0 -> 3
d : 338.0000, 0 -> 3
a : 242.0000, 1 -> 3
b : -674.0000, 1 -> 2
c : -519.0000, 1 -> 3
d : -351.0000, 1 -> 3
a : -654.0000, 2 -> 1
b : 537.0000, 2 -> 1
c : -684.0000, 2 -> 2
d : -334.0000, 2 -> 3
a : 926.0000, 3 -> 2
b : -648.0000, 3 -> 0
c : 509.0000, 3 -> 0
d : 186.0000, 3 -> 0
b : -510.0000, 0 -> 1
a : -470.0000, 0 -> 1
a : 550.0000, 1 -> 1
d : 288.0000, 1 -> 2
d : 298.0000, 2 -> 2
b : -82.0000, 2 -> 3
b : -821.0000, 3 -> 2
d : -824.0000, 3 -> 2
