a : 67.0000, 0 -> 0
b : -607.0000, 0 -> 0
c : -886.0000, 0 -> 3
a : -136.0000, 1 -> 3
b : 227.0000, 1 -> 6
c : 382.0000, 1 -> 1
a : -24.0000, 2 -> 0
b : -54.0000, 2 -> 2
c : -65.0000, 2 -> 7
a : -853.0000, 3 -> 7
b : 853.0000, 3 -> 4
c : -66.0000, 3 -> 2
a : 525.0000, 4 -> 1
b : -758.0000, 4 -> 2
c : 252.0000, 4 -> 3
a : 601.0000, 5 -> 5
b : 587.0000, 5 -> 5
c : -837.0000, 5 -> 6
a : 112.0000, 6 -> 7
b : 649.0000, 6 -> 5
c : 764.0000, 6 -> 4
a : 629.0000, 7 -> 1
b : -416.0000, 7 -> 5
c : -298.0000, 7 -> 5
b : 820.0000, 0 -> 5
b : 447.0000, 1 -> 5
a : -328.0000, 2 -> 2
c : -159.0000, 3 -> 1
b : -174.0000, 4 -> 4
b : 394.0000, 5 -> 0
b : -438.0000, 6 -> 7
c : 60.0000, 7 -> 6
