a : -585.0000, 0 -> 3
b : -857.0000, 0 -> 3
c : 409.0000, 0 -> 3
d : -810.0000, 0 -> 3
a : 76.0000, 1 -> 5
b : 499.0000, 1 -> 0
c : -555.0000, 1 -> 4
d : 942.0000, 1 -> 1
a : 777.0000, 2 -> 2
b : 193.0000, 2 -> 2
c : 661.0000, 2 -> 1
d : 283.0000, 2 -> 3
a : -119.0000, 3 -> 1
b : -277.0000, 3 -> 1
c : 917.0000, 3 -> 3
d : 872.0000, 3 -> 4
a : -93.0000, 4 -> 5
b : 975.0000, 4 -> 2
c : -205.0000, 4 -> 2
d : -319.0000, 4 -> 4
a : 202.0000, 5 -> 5
b : -787.0000, 5 -> 1
c : -364.0000, 5 -> 3
d : 404.0000, 5 -> 4
b : -66.0000, 0 -> 2
c : 260.0000, 0 -> 4
b : -428.0000, 1 -> 1
b : -123.0000, 1 -> 3
b : -444.0000, 2 -> 4
a : -335.0000, 2 -> 1
d : -441.0000, 3 -> 0
a : -490.0000, 3 -> 2
a : 947.0000, 4 -> 3
a : 677.0000, 4 -> 1
d : 980.0000, 5 -> 1
c : 209.0000, 5 -> 2
