a : -273.0000, 0 -> 1
b : 653.0000, 0 -> 2
c : -131.0000, 0 -> 3
d : 330.0000, 0 -> 3
a : -965.0000, 1 -> 0
b : 964.0000, 1 -> 0
c : 227.0000, 1 -> 3
d : -4.0000, 1 -> 1
a : 383.0000, 2 -> 2
b : -586.0000, 2 -> 2
c : -313.0000, 2 -> 0
d : -266.0000, 2 -> 1
a : 110.0000, 3 -> 2
b : 837.0000, 3 -> 1
c : 458.0000, 3 -> 2
d : 625.0000, 3 -> 1
a : -180.0000, 0 -> 0
c : 808.0000, 0 -> 2
a : -279.0000, 1 -> 2
a : -311.0000, 1 -> 1
a : 218.0000, 2 -> 0
d : 758.0000, 2 -> 3
b : -591.0000, 3 -> 3
a : -265.0000, 3 -> 0
