a : -169.0000, 0 -> 6
b : -419.0000, 0 -> 4
c : -810.0000, 0 -> 4
d : 478.0000, 0 -> 2
a : -834.0000, 1 -> 5
b : 650.0000, 1 -> 5
c : 193.0000, 1 -> 2
d : -168.0000, 1 -> 2
a : 944.0000, 2 -> 5
b : 692.0000, 2 -> 3
c : 344.0000, 2 -> 0
d : -963.0000, 2 -> 2
a : 87.0000, 3 -> 0
b : -15.0000, 3 -> 1
c : 254.0000, 3 -> 1
d : -373.0000, 3 -> 0
a : -769.0000, 4 -> 4
b : 490.0000, 4 -> 2
c : -693.0000, 4 -> 3
d : 73.0000, 4 -> 3
a : 318.0000, 5 -> 2
b : 555.0000, 5 -> 0
c : -275.0000, 5 -> 4
d : 144.0000, 5 -> 2
a : -866.0000, 6 -> 4
b : 346.0000, 6 -> 5
c : 67.0000, 6 -> 0
d : 680.0000, 6 -> 0
a : -966.0000, 0 -> 3
b : -46.0000, 0 -> 1
d : -635.0000, 1 -> 3
c : 156.0000, 1 -> 1
b : -866.0000, 2 -> 2
c : -825.0000, 2 -> 3
d : 976.0000, 3 -> 6
d : -538.0000, 3 -> 2
d : -53.0000, 4 -> 2
d : -684.0000, 4 -> 0
a : 320.0000, 5 -> 4
b : -598.0000, 5 -> 5
d : 518.0000, 6 -> 3
a : 651.0000, 6 -> 2
