a : -947.0000, 0 -> 2
b : -289.0000, 0 -> 2
c : 552.0000, 0 -> 2
d : 619.0000, 0 -> 5
a : 57.0000, 1 -> 3
b : 948.0000, 1 -> 4
c : 258.0000, 1 -> 1
d : 125.0000, 1 -> 3
a : 367.0000, 2 -> 5
b : 966.0000, 2 -> 4
c : -118.0000, 2 -> 7
d : 705.0000, 2 -> 2
a : -900.0000, 3 -> 0
b : -763.0000, 3 -> 1
c : -165.0000, 3 -> 4
d : -936.0000, 3 -> 2
a : -284.0000, 4 -> 5
b : 226.0000, 4 -> 4
c : -810.0000, 4 -> 4
d : -271.0000, 4 -> 3
a : 711.0000, 5 -> 1
b : -236.0000, 5 -> 2
c : 141.0000, 5 -> 4
d : -828.0000, 5 -> 0
a : 32.0000, 6 -> 1
b : 655.0000, 6 -> 2
c : 640.0000, 6 -> 1
d : 105.0000, 6 -> 1
a : 518.0000, 7 -> 3
b : -270.0000, 7 -> 2
c : 85.0000, 7 -> 5
d : 296.0000, 7 -> 1
b : -747.0000, 0 -> 4
c : 389.0000, 0 -> 0
c : -620.0000, 1 -> 2
b : 937.0000, 1 -> 5
a : 451.0000, 2 -> 2
d : 864.0000, 2 -> 7
c : -143.0000, 3 -> 1
d : -403.0000, 3 -> 6
d : -834.0000, 4 -> 0
d : 215.0000, 4 -> 6
c : 663.0000, 5 -> 0
d : 679.0000, 5 -> 1
b : -460.0000, 6 -> 5
a : -249.0000, 6 -> 3
b : 818.0000, 7 -> 6
a : -570.0000, 7 -> 5
