a : -249.0000, 0 -> 4
b : 43.0000, 0 -> 6
c : 437.0000, 0 -> 5
d : 599.0000, 0 -> 3
a : 440.0000, 1 -> 5
b : 684.0000, 1 -> 2
c : -112.0000, 1 -> 2
d : 59.0000, 1 -> 4
a : -853.0000, 2 -> 4
b : 198.0000, 2 -> 3
c : 43.0000, 2 -> 5
d : -88.0000, 2 -> 0
a : 287.0000, 3 -> 3
b : 285.0000, 3 -> 4
c : 348.0000, 3 -> 6
d : 42.0000, 3 -> 3
a : -80.0000, 4 -> 3
b : -734.0000, 4 -> 2
c : -208.0000, 4 -> 5
d : -203.0000, 4 -> 3
a : 818.0000, 5 -> 3
b : 461.0000, 5 -> 1
c : -318.0000, 5 -> 6
d : 659.0000, 5 -> 3
a : -268.0000, 6 -> 5
b : -138.0000, 6 -> 3
c : -203.0000, 6 -> 1
d : -730.0000, 6 -> 4
b : 820.0000, 0 -> 4
d : -825.0000, 0 -> 0
a : -876.0000, 1 -> 1
a : 749.0000, 1 -> 0
c : 764.0000, 2 -> 6
b : -115.0000, 2 -> 5
c : 912.0000, 3 -> 2
d : 987.0000, 3 -> 1
c : 881.0000, 4 -> 1
d : 611.0000, 4 -> 0
b : 193.0000, 5 -> 3
c : 818.0000, 5 -> 5
a : -534.0000, 6 -> 3
a : -619.0000, 6 -> 4
