a : -856.0000, 0 -> 5
b : -760.0000, 0 -> 2
a : -93.0000, 1 -> 6
b : -182.0000, 1 -> 5
a : -736.0000, 2 -> 5
b : -896.0000, 2 -> 5
a : -16.0000, 3 -> 6
b : 754.0000, 3 -> 4
a : -889.0000, 4 -> 4
b : 669.0000, 4 -> 5
a : 509.0000, 5 -> 3
b : 542.0000, 5 -> 1
a : 155.0000, 6 -> 2
b : -621.0000, 6 -> 6
a : 34.0000, 7 -> 4
b : -538.0000, 7 -> 1
b : 157.0000, 0 -> 5
a : -419.0000, 1 -> 5
a : 530.0000, 2 -> 7
a : 832.0000, 3 -> 5
a : 153.0000, 4 -> 6
a : 224.0000, 5 -> 4
b : -389.0000, 6 -> 5
b : -80.0000, 7 -> 2
