a : -230.0000, 0 -> 1
b : 702.0000, 0 -> 1
c : -424.0000, 0 -> 1
d : 680.0000, 0 -> 0
a : -986.0000, 1 -> 2
b : 606.0000, 1 -> 3
c : 547.0000, 1 -> 3
d : 227.0000, 1 -> 2
a : 230.0000, 2 -> 4
b : -412.0000, 2 -> 0
c : 500.0000, 2 -> 3
d : -599.0000, 2 -> 0
a : -629.0000, 3 -> 3
b : 898.0000, 3 -> 1
c : -881.0000, 3 -> 1
d : -14.0000, 3 -> 1
a : 418.0000, 4 -> 2
b : -242.0000, 4 -> 2
c : -353.0000, 4 -> 4
d : 59.0000, 4 -> 1
d : -67.0000, 0 -> 1
b : -865.0000, 0 -> 2
c : 579.0000, 1 -> 4
b : 156.0000, 1 -> 0
d : -477.0000, 2 -> 2
c : -862.0000, 2 -> 1
d : 440.0000, 3 -> 0
b : 613.0000, 3 -> 0
c : -24.0000, 4 -> 0
a : 684.0000, 4 -> 3
