a : 865.0000, 0 -> 0
b : 893.0000, 0 -> 3
c : 550.0000, 0 -> 2
a : -894.0000, 1 -> 5
b : -100.0000, 1 -> 0
c : -62.0000, 1 -> 1
a : 308.0000, 2 -> 4
b : 784.0000, 2 -> 2
c : -8.0000, 2 -> 1
a : -277.0000, 3 -> 1
b : -99.0000, 3 -> 1
c : 608.0000, 3 -> 5
a : -204.0000, 4 -> 0
b : 697.0000, 4 -> 4
c : -760.0000, 4 -> 5
a : -374.0000, 5 -> 4
b : -481.0000, 5 -> 4
c : -338.0000, 5 -> 3
a : 484.0000, 0 -> 3
a : -773.0000, 1 -> 2
c : 321.0000, 2 -> 0
c : 45.0000, 3 -> 1
b : 272.0000, 4 -> 1
a : -626.0000, 5 -> 2
