a : 115.0000, 0 -> 5
b : -552.0000, 0 -> 1
c : -183.0000, 0 -> 3
d : 651.0000, 0 -> 5
a : 309.0000, 1 -> 5
b : -432.0000, 1 -> 4
c : -402.0000, 1 -> 2
d : 400.0000, 1 -> 1
a : -744.0000, 2 -> 4
b : 832.0000, 2 -> 0
c : -34.0000, 2 -> 1
d : 572.0000, 2 -> 4
a : -260.0000, 3 -> 2
b : -902.0000, 3 -> 3
c : 755.0000, 3 -> 0
d : -905.0000, 3 -> 6
a : 63.0000, 4 -> 1
b : 501.0000, 4 -> 0
c : 888.0000, 4 -> 2
d : -788.0000, 4 -> 6
a : -974.0000, 5 -> 3
b : 348.0000, 5 -> 2
c : 534.0000, 5 -> 6
d : -126.0000, 5 -> 0
a : -528.0000, 6 -> 2
b : 76.0000, 6 -> 5
c : -885.0000, 6 -> 2
d : 315.0000, 6 -> 0
b : -934.0000, 0 -> 2
a : 816.0000, 0 -> 3
c : -321.0000, 1 -> 5
d : -31.0000, 1 -> 6
d : 827.0000, 2 -> 5
c : 405.0000, 2 -> 0
c : -296.0000, 3 -> 6
a : 131.0000, 3 -> 0
a : 272.0000, 4 -> 3
c : 443.0000, 4 -> 3
d : -221.0000, 5 -> 5
a : 353.0000, 5 -> 2
b : -716.0000, 6 -> 6
c : 915.0000, 6 -> 5
