a : -685.0000, 0 -> 1
b : 125.0000, 0 -> 3
c : -723.0000, 0 -> 4
d : 357.0000, 0 -> 1
a : -741.0000, 1 -> 4
b : -312.0000, 1 -> 1
c : 649.0000, 1 -> 4
d : -274.0000, 1 -> 3
a : -835.0000, 2 -> 3
b : 13.0000, 2 -> 4
c : 503.0000, 2 -> 0
d : 397.0000, 2 -> 2
a : -411.0000, 3 -> 0
b : 627.0000, 3 -> 1
c : 384.0000, 3 -> 2
d : 997.0000, 3 -> 3
a : -546.0000, 4 -> 0
b : 241.0000, 4 -> 2
c : -568.0000, 4 -> 2
d : -945.0000, 4 -> 0
d : 60.0000, 0 -> 0
b : 840.0000, 0 -> 2
a : -532.0000, 1 -> 2
b : 453.0000, 1 -> 2
b : -618.0000, 2 -> 3
b : -355.0000, 2 -> 1
d : 986.0000, 3 -> 2
d : -716.0000, 3 -> 1
c : -381.0000, 4 -> 4
a : -162.0000, 4 -> 4
