a : 43.0000, 0 -> 4
b : -289.0000, 0 -> 6
c : -170.0000, 0 -> 3
d : 556.0000, 0 -> 3
a : 121.0000, 1 -> 4
b : 645.0000, 1 -> 4
c : -174.0000, 1 -> 4
d : -360.0000, 1 -> 5
a : -333.0000, 2 -> 4
b : -963.0000, 2 -> 7
c : 589.0000, 2 -> 4
d : -515.0000, 2 -> 1
a : 672.0000, 3 -> 0
b : -70.0000, 3 -> 1
c : -9.0000, 3 -> 4
d : -92.0000, 3 -> 6
a : -277.0000, 4 -> 7
b : -189.0000, 4 -> 3
c : 892.0000, 4 -> 7
d : 712.0000, 4 -> 7
a : 354.0000, 5 -> 7
b : -706.0000, 5 -> 7
c : -553.0000, 5 -> 0
d : 428.0000, 5 -> 7
a : -573.0000, 6 -> 1
b : -465.0000, 6 -> 5
c : 785.0000, 6 -> 0
d : -596.0000, 6 -> 2
a : 657.0000, 7 -> 7
b : 652.0000, 7 -> 5
c : 478.0000, 7 -> 5
d : 845.0000, 7 -> 2
c : -753.0000, 0 -> 7
d : -814.0000, 0 -> 4
b : -935.0000, 1 -> 7
b : 533.0000, 1 -> 3
c : 235.0000, 2 -> 2
b : -355.0000, 2 -> 4
c : -910.0000, 3 -> 5
a : -828.0000, 3 -> 5
b : -830.0000, 4 -> 4
d : -841.0000, 4 -> 2
c : -449.0000, 5 -> 3
c : 276.0000, 5 -> 7
c : -918.0000, 6 -> 5
d : 553.0000, 6 -> 3
d : 650.0000, 7 -> 3
c : -143.0000, 7 -> 2
