a : -122.0000, 0 -> 5
b : -694.0000, 0 -> 4
a : 326.0000, 1 -> 6
b : -430.0000, 1 -> 2
a : 178.0000, 2 -> 6
b : 727.0000, 2 -> 0
a : -922.0000, 3 -> 4
b : 719.0000, 3 -> 3
a : 464.0000, 4 -> 3
b : 287.0000, 4 -> 0
a : -571.0000, 5 -> 0
b : -18.0000, 5 -> 7
a : 281.0000, 6 -> 6
b : 706.0000, 6 -> 2
a : 535.0000, 7 -> 1
b : -264.0000, 7 -> 1
b : -49.0000, 0 -> 2
b : -321.0000, 1 -> 1
a : 779.0000, 2 -> 5
b : -752.0000, 3 -> 2
a : -57.0000, 4 -> 6
a : 640.0000, 5 -> 2
a : 16.0000, 6 -> 7
a : -419.0000, 7 -> 0
