a : 253.0000, 0 -> 6
b : -674.0000, 0 -> 2
c : -727.0000, 0 -> 7
d : -893.0000, 0 -> 6
a : 425.0000, 1 -> 7
b : 172.0000, 1 -> 1
c : -979.0000, 1 -> 7
d : -563.0000, 1 -> 7
a : -621.0000, 2 -> 1
b : -477.0000, 2 -> 2
c : -1000.0000, 2 -> 5
d : 377.0000, 2 -> 6
a : 356.0000, 3 -> 6
b : 601.0000, 3 -> 2
c : -318.0000, 3 -> 7
d : 64.0000, 3 -> 0
a : -227.0000, 4 -> 3
b : 510.0000, 4 -> 5
c : -469.0000, 4 -> 7
d : 303.0000, 4 -> 2
a : -1000.0000, 5 -> 6
b : 755.0000, 5 -> 5
c : -635.0000, 5 -> 4
d : -147.0000, 5 -> 5
a : 70.0000, 6 -> 4
b : -566.0000, 6 -> 6
c : 948.0000, 6 -> 2
d : -693.0000, 6 -> 4
a : 105.0000, 7 -> 6
b : 173.0000, 7 -> 4
c : -959.0000, 7 -> 2
d : 215.0000, 7 -> 6
d : -555.0000, 0 -> 3
b : 903.0000, 0 -> 3
b : -638.0000, 1 -> 2
c : -814.0000, 1 -> 0
a : 345.0000, 2 -> 6
d : 536.0000, 2 -> 3
b : -553.0000, 3 -> 3
a : 539.0000, 3 -> 2
c : 368.0000, 4 -> 1
a : -126.0000, 4 -> 0
a : -7.0000, 5 -> 1
c : 118.0000, 5 -> 6
c : -467.0000, 6 -> 3
d : -480.0000, 6 -> 7
a : -810.0000, 7 -> 3
b : -535.0000, 7 -> 3
