a : 825.0000, 0 -> 2
b : -85.0000, 0 -> 3
c : 689.0000, 0 -> 3
a : -506.0000, 1 -> 0
b : -697.0000, 1 -> 1
c : 678.0000, 1 -> 2
a : -702.0000, 2 -> 0
b : 31.0000, 2 -> 2
c : -817.0000, 2 -> 2
a : -248.0000, 3 -> 0
b : -128.0000, 3 -> 3
c : -544.0000, 3 -> 5
a : 912.0000, 4 -> 5
b : -472.0000, 4 -> 5
c : -720.0000, 4 -> 1
a : -840.0000, 5 -> 3
b : -51.0000, 5 -> 1
c : -836.0000, 5 -> 4
c : 712.0000, 0 -> 0
a : 466.0000, 1 -> 3
b : 509.0000, 2 -> 4
a : -426.0000, 3 -> 3
a : -6.0000, 4 -> 2
c : 661.0000, 5 -> 3
