a : 985.0000, 0 -> 3
b : 208.0000, 0 -> 5
c : -994.0000, 0 -> 1
d : 858.0000, 0 -> 1
a : -154.0000, 1 -> 2
b : -487.0000, 1 -> 3
c : 951.0000, 1 -> 2
d : -619.0000, 1 -> 1
a : 347.0000, 2 -> 3
b : 777.0000, 2 -> 4
c : -183.0000, 2 -> 2
d : 795.0000, 2 -> 3
a : -465.0000, 3 -> 3
b : -287.0000, 3 -> 5
c : 430.0000, 3 -> 2
d : -758.0000, 3 -> 1
a : 430.0000, 4 -> 1
b : -134.0000, 4 -> 4
c : 862.0000, 4 -> 0
d : -471.0000, 4 -> 1
a : 624.0000, 5 -> 4
b : -384.0000, 5 -> 0
c : -51.0000, 5 -> 3
d : 922.0000, 5 -> 0
d : 567.0000, 0 -> 4
d : 291.0000, 0 -> 3
b : -133.0000, 1 -> 5
a : -510.0000, 1 -> 1
b : 964.0000, 2 -> 0
d : -874.0000, 2 -> 4
d : -391.0000, 3 -> 3
d : 712.0000, 3 -> 5
a : -951.0000, 4 -> 3
c : -724.0000, 4 -> 2
a : -601.0000, 5 -> 1
b : -637.0000, 5 -> 5
