a : -158.0000, 0 -> 4
b : -823.0000, 0 -> 5
c : 796.0000, 0 -> 4
a : -24.0000, 1 -> 3
b : 626.0000, 1 -> 1
c : -629.0000, 1 -> 4
a : -475.0000, 2 -> 0
b : -552.0000, 2 -> 4
c : 417.0000, 2 -> 3
a : 405.0000, 3 -> 1
b : -536.0000, 3 -> 3
c : 285.0000, 3 -> 2
a : 847.0000, 4 -> 0
b : -321.0000, 4 -> 1
c : 342.0000, 4 -> 0
a : 345.0000, 5 -> 1
b : -430.0000, 5 -> 4
c : -618.0000, 5 -> 3
c : -99.0000, 0 -> 0
a : 260.0000, 1 -> 2
c : 262.0000, 2 -> 5
b : -822.0000, 3 -> 2
b : -496.0000, 4 -> 3
a : 678.0000, 5 -> 3
