a : 290.0000, 0 -> 5
b : 395.0000, 0 -> 4
c : -675.0000, 0 -> 0
a : -123.0000, 1 -> 3
b : -270.0000, 1 -> 3
c : -754.0000, 1 -> 5
a : 873.0000, 2 -> 5
b : 245.0000, 2 -> 1
c : 285.0000, 2 -> 0
a : -951.0000, 3 -> 5
b : 376.0000, 3 -> 4
c : 912.0000, 3 -> 0
a : -294.0000, 4 -> 2
b : 729.0000, 4 -> 3
c : -443.0000, 4 -> 3
a : -153.0000, 5 -> 1
b : 600.0000, 5 -> 5
c : -209.0000, 5 -> 2
c : -561.0000, 0 -> 1
a : -473.0000, 1 -> 0
b : 346.0000, 2 -> 0
a : 985.0000, 3 -> 4
c : -956.0000, 4 -> 4
a : -179.0000, 5 -> 5
