a : 406.0000, 0 -> 4
b : -864.0000, 0 -> 0
c : -517.0000, 0 -> 4
d : 172.0000, 0 -> 5
a : -333.0000, 1 -> 4
b : -232.0000, 1 -> 4
c : -616.0000, 1 -> 4
d : 990.0000, 1 -> 5
a : -192.0000, 2 -> 6
b : -391.0000, 2 -> 0
c : 822.0000, 2 -> 0
d : -524.0000, 2 -> 6
a : -524.0000, 3 -> 3
b : 878.0000, 3 -> 1
c : -748.0000, 3 -> 3
d : 411.0000, 3 -> 0
a : 566.0000, 4 -> 3
b : 239.0000, 4 -> 2
c : -701.0000, 4 -> 4
d : 174.0000, 4 -> 0
a : 60.0000, 5 -> 6
b : 67.0000, 5 -> 6
c : -904.0000, 5 -> 6
d : 75.0000, 5 -> 3
a : -968.0000, 6 -> 1
b : -677.0000, 6 -> 4
c : 22.0000, 6 -> 2
d : -870.0000, 6 -> 5
b : 918.0000, 0 -> 1
b : 763.0000, 0 -> 5
a : 166.0000, 1 -> 6
a : -147.0000, 1 -> 0
b : -960.0000, 2 -> 3
c : 703.0000, 2 -> 3
b : -82.0000, 3 -> 6
a : -111.0000, 3 -> 0
b : -730.0000, 4 -> 1
d : 586.0000, 4 -> 3
d : 244.0000, 5 -> 6
d : 203.0000, 5 -> 1
c : 595.0000, 6 -> 1
b : -517.0000, 6 -> 3
