a : 334.0000, 0 -> 1
b : -627.0000, 0 -> 3
c : -882.0000, 0 -> 1
d : 26.0000, 0 -> 2
a : 249.0000, 1 -> 3
b : -323.0000, 1 -> 4
c : 190.0000, 1 -> 6
d : -213.0000, 1 -> 0
a : 576.0000, 2 -> 2
b : 536.0000, 2 -> 0
c : 229.0000, 2 -> 3
d : 498.0000, 2 -> 3
a : 360.0000, 3 -> 3
b : -23.0000, 3 -> 2
c : -922.0000, 3 -> 0
d : -390.0000, 3 -> 5
a : 407.0000, 4 -> 1
b : -798.0000, 4 -> 3
c : -515.0000, 4 -> 3
d : -179.0000, 4 -> 2
a : 378.0000, 5 -> 0
b : 132.0000, 5 -> 1
c : 26.0000, 5 -> 2
d : 380.0000, 5 -> 0
a : -446.0000, 6 -> 6
b : -550.0000, 6 -> 3
c : -457.0000, 6 -> 3
d : -589.0000, 6 -> 5
b : 451.0000, 0 -> 2
a : 638.0000, 0 -> 2
d : -511.0000, 1 -> 4
b : 166.0000, 1 -> 2
c : -254.0000, 2 -> 0
a : -483.0000, 2 -> 6
b : 835.0000, 3 -> 6
a : 736.0000, 3 -> 6
b : -921.0000, 4 -> 1
d : 320.0000, 4 -> 0
d : -251.0000, 5 -> 2
d : 134.0000, 5 -> 1
a : -567.0000, 6 -> 4
b : -120.0000, 6 -> 5
