a : -641.0000, 0 -> 3
b : 900.0000, 0 -> 0
c : 935.0000, 0 -> 2
d : -656.0000, 0 -> 1
a : -983.0000, 1 -> 0
b : 950.0000, 1 -> 4
c : -357.0000, 1 -> 0
d : 917.0000, 1 -> 3
a : -450.0000, 2 -> 1
b : -669.0000, 2 -> 0
c : -903.0000, 2 -> 2
d : -823.0000, 2 -> 0
a : 598.0000, 3 -> 1
b : 876.0000, 3 -> 4
c : -292.0000, 3 -> 1
d : 209.0000, 3 -> 1
a : -969.0000, 4 -> 1
b : 919.0000, 4 -> 0
c : -897.0000, 4 -> 1
d : -565.0000, 4 -> 1
b : -305.0000, 0 -> 2
d : 367.0000, 0 -> 0
b : 459.0000, 1 -> 0
c : -384.0000, 1 -> 4
b : 752.0000, 2 -> 3
d : 910.0000, 2 -> 2
c : -877.0000, 3 -> 4
a : -432.0000, 3 -> 4
a : 7.0000, 4 -> 4
d : 863.0000, 4 -> 0
