a : 827.0000, 0 -> 2
b : 484.0000, 0 -> 3
c : -907.0000, 0 -> 1
d : 767.0000, 0 -> 3
a : -218.0000, 1 -> 4
b : -93.0000, 1 -> 0
c : -387.0000, 1 -> 0
d : -772.0000, 1 -> 3
a : 731.0000, 2 -> 3
b : -21.0000, 2 -> 3
c : -987.0000, 2 -> 2
d : -612.0000, 2 -> 4
a : -862.0000, 3 -> 4
b : -306.0000, 3 -> 0
c : -365.0000, 3 -> 1
d : -300.0000, 3 -> 4
a : -827.0000, 4 -> 3
b : 433.0000, 4 -> 2
c : 207.0000, 4 -> 0
d : -636.0000, 4 -> 0
d : 512.0000, 0 -> 1
a : 237.0000, 0 -> 1
b : -280.0000, 1 -> 1
b : -719.0000, 1 -> 4
d : 888.0000, 2 -> 3
b : -354.0000, 2 -> 2
a : -497.0000, 3 -> 2
a : 909.0000, 3 -> 3
b : 674.0000, 4 -> 4
c : 882.0000, 4 -> 3
